"ECI Partners","2.52074935041e-05"
"iSherpa Capital","2.52074935041e-05"
"Jacques Berrebi","2.52074935041e-05"
"eHarmony","2.52074935041e-05"
"Galleon Special Opportunities Partners, LP","2.52074935041e-05"
"Elendil","2.52074935041e-05"
"Edgar Seah","2.52074935041e-05"
"Riot Games","2.52074935041e-05"
"ABRY Partners","2.52074935041e-05"
"China Investment & Development","2.52074935041e-05"
"EQT Holdings","2.52074935041e-05"
"FPI Innovation Fund","2.52074935041e-05"
"Capital Equipment Services Ltd.","2.52074935041e-05"
"Eyal Goldwerger","2.52074935041e-05"
"Colin Anawaty","2.52074935041e-05"
"Bob Geiman","2.52074935041e-05"
"Bob Greenberg","2.52074935041e-05"
"RTAventures","2.52074935041e-05"
"FluxoTi","2.52074935041e-05"
"Robert Gold","2.52074935041e-05"
"Jay Boberg","2.52074935041e-05"
"Diane Siegel Trust","2.52074935041e-05"
"CCB International Asset Management","2.52074935041e-05"
"CCC","2.52074935041e-05"
"NorthEdge Capital","2.52074935041e-05"
"Song Advisors","2.52074935041e-05"
"Michael Powell","2.52074935041e-05"
"Sebastian Gan","2.52074935041e-05"
"Canada media fund","2.52074935041e-05"
"Gary Dillabough","2.52074935041e-05"
"Auriga Ve","2.52074935041e-05"
"Jí_nkí_ping Business Development","2.52074935041e-05"
"K. Homer","2.52074935041e-05"
"Myles Kitchen","2.52074935041e-05"
"Dr. Torsten Schmale","2.52074935041e-05"
"Merrill Lynch","2.52074935041e-05"
"John Burt","2.52074935041e-05"
"Aquillian Investments","2.52074935041e-05"
"DKA Capital","2.52074935041e-05"
"Silent Investor","2.52074935041e-05"
"Arthur Ventures","2.52074935041e-05"
"Jean-Baptiste Defossez","2.52074935041e-05"
"Wistron Corporation","2.52074935041e-05"
"Joyce Kim","2.52074935041e-05"
"Systemic","2.52074935041e-05"
"Venture One Ventures","2.52074935041e-05"
"Clare Island Media GmbH","2.52074935041e-05"
"Charles Henri De Marignac","2.52074935041e-05"
"Kevin Lomax","2.52074935041e-05"
"Diamond Ridge Ventures","2.52074935041e-05"
"SiamoSoci","2.52074935041e-05"
"3D Systems","2.52074935041e-05"
"Listen.com","2.52074935041e-05"
"David Lau-Kee","2.52074935041e-05"
"Neel Grover","2.52074935041e-05"
"1776 Investments","2.52074935041e-05"
"CNN.com","2.52074935041e-05"
"Charles Forman","2.52074935041e-05"
"Intuit","2.52074935041e-05"
"Vishal Gurbuxani","2.52074935041e-05"
"Chris Howard","2.52074935041e-05"
"Matthew Grodin","2.52074935041e-05"
"Daniel Greenberg","2.52074935041e-05"
"Nick Heyman","2.52074935041e-05"
"Western Digital","2.52074935041e-05"
"Taylor","2.52074935041e-05"
"The Lyndhurst Foundation","2.52074935041e-05"
"Modern Water","2.52074935041e-05"
"Cube Investments","2.52074935041e-05"
"Cyberonics","2.52074935041e-05"
"Joe Heitzeberg","2.52074935041e-05"
"Andrew Baron","2.52074935041e-05"
"Daily Mail and General Trust","2.52074935041e-05"
"Chance Technologies","2.52074935041e-05"
"Anaphor Venture","2.52074935041e-05"
"Endeavor Capital Management","2.52074935041e-05"
"Investa Fí_retagskapital","2.52074935041e-05"
"Paulson & Co.","2.52074935041e-05"
"Jim Bochnowski","2.52074935041e-05"
"Genopole","2.52074935041e-05"
"Sopromec Participations","2.52074935041e-05"
"Jason Downes","2.52074935041e-05"
"Abhay Parasnis","2.52074935041e-05"
"Nexon","2.52074935041e-05"
"Amadeo Brenninkmeijer","2.52074935041e-05"
"Verge Fund","2.52074935041e-05"
"Amaury Delloye","2.52074935041e-05"
"Ariadne Capital","2.52074935041e-05"
"Shoaibi Group","2.52074935041e-05"
"Shah Capital Management","2.52074935041e-05"
"Justin Sullivan","2.52074935041e-05"
"Skylight Consulting","2.52074935041e-05"
"Doug Joon Lee","2.52074935041e-05"
"Mountaineer Capital","2.52074935041e-05"
"Greg Wolfond","2.52074935041e-05"
"Boris Nordenstr_m","2.52074935041e-05"
"Enubila Ventures","2.52074935041e-05"
"Giordano Bruno Contestabile","2.52074935041e-05"
"DTU Innovation","2.52074935041e-05"
"Viki","2.52074935041e-05"
"My Next Big Idea","2.52074935041e-05"
"Nadav Peres","2.52074935041e-05"
"Tadlock Enterprises","2.52074935041e-05"
"Wayland Zhang","2.52074935041e-05"
"Appcelerator Innovation Fund","2.52074935041e-05"
"HOTventures","2.52074935041e-05"
"John Schmitt","2.52074935041e-05"
"LBB Seed Capital Fund GmbH","2.52074935041e-05"
"Cavallino Capital","2.52074935041e-05"
"Endless","2.52074935041e-05"
"Jeff Hilimire","2.52074935041e-05"
"ConvergInce Holdings","2.52074935041e-05"
"Renewal2 Social Investment Fund","2.52074935041e-05"
"Kaihan Ashtiani","2.52074935041e-05"
"Allen Alley","2.52074935041e-05"
"Chip Mahan","2.52074935041e-05"
"Hansol PNS","2.52074935041e-05"
"NYC SeedStart","2.52074935041e-05"
"FirstHand Technologies","2.52074935041e-05"
"Prashant Malik","2.52074935041e-05"
"Michael Milken","2.52074935041e-05"
"Corenelis Steyn","2.52074935041e-05"
"AION Capital Partners","2.52074935041e-05"
"Mark Chayet","2.52074935041e-05"
"Country Insurance & Financial Services","2.52074935041e-05"
"Avados","2.52074935041e-05"
"Christopher Brya","2.52074935041e-05"
"Michele Giliberti","2.52074935041e-05"
"Mehdi Thierry","2.52074935041e-05"
"Gary and AJ Vaynerchuk","2.52074935041e-05"
"Jay Leupp","2.52074935041e-05"
"Randy Haykin","2.52074935041e-05"
"Marni Storey","2.52074935041e-05"
"Film Victoria","2.52074935041e-05"
"Mayfair Venture Capital","2.52074935041e-05"
"TenOneTen Ventures","2.52074935041e-05"
"Dwain Kinghorn","2.52074935041e-05"
"Stars Innovation","2.52074935041e-05"
"Mogility Capital","2.52074935041e-05"
"Ipso Ventures","2.52074935041e-05"
"Michael Beddows","2.52074935041e-05"
"Evan Rifkin","2.52074935041e-05"
"Salvesen & Thams","2.52074935041e-05"
"Christopher Bedford","2.52074935041e-05"
"Fifth Third Bancorp","2.52074935041e-05"
"Michael J. Long","2.52074935041e-05"
"Matt Matros","2.52074935041e-05"
"Kamal Kirpalani","2.52074935041e-05"
"NCT Ventures","2.52074935041e-05"
"Dr. Samson Tam","2.52074935041e-05"
"Daniel Rebhorn","2.52074935041e-05"
"Mario Mariani","2.52074935041e-05"
"Noor Financial Investment","2.52074935041e-05"
"Jump Capital","2.52074935041e-05"
"Trellas Enterprises","2.52074935041e-05"
"Panacea Capital Advisors","2.52074935041e-05"
"Jonathan Kolber","2.52074935041e-05"
"Arkin Holdings","2.52074935041e-05"
"Arch Development Partners","2.52074935041e-05"
"Romane Orlando Robb","2.52074935041e-05"
"Springboard","2.52074935041e-05"
"MediaCorp Singapore","2.52074935041e-05"
"CentreStone Ventures","2.52074935041e-05"
"Pacific I&T Ventures","2.52074935041e-05"
"Euroventures Capital Advisory","2.52074935041e-05"
"Covidien Ventures","2.52074935041e-05"
"Philip Aarons","2.52074935041e-05"
"Wayne Pan","2.52074935041e-05"
"EV Group","2.52074935041e-05"
"Matt Tse","2.52074935041e-05"
"Consus Ventures","2.52074935041e-05"
"Christian Cotichini","2.52074935041e-05"
"Bahram Nour-Omid","2.52074935041e-05"
"Jeffrey Moore","2.52074935041e-05"
"Daiwa Securities Group","2.52074935041e-05"
"Galeb Group","2.52074935041e-05"
"SamStella","2.52074935041e-05"
"Biotech Growth","2.52074935041e-05"
"Abril ParticipaÝes","2.52074935041e-05"
"Michigan Angel Fund","2.52074935041e-05"
"TeleVenture Management","2.52074935041e-05"
"Brad Purdy","2.52074935041e-05"
"Mike Head","2.52074935041e-05"
"North Bridge Growth Equity","2.52074935041e-05"
"Aidin Ansari","2.52074935041e-05"
"William C. Norris Institute at the University of St. Thomas Opus College of Business","2.52074935041e-05"
"GMO VenturePartners, Inc.","2.52074935041e-05"
"Kevin Taweel","2.52074935041e-05"
"Draper Incubators","2.52074935041e-05"
"Julien Pache","2.52074935041e-05"
"Nat Friedman","2.52074935041e-05"
"ASAHI Net","2.52074935041e-05"
"Manchester Technology Fund","2.52074935041e-05"
"LIOR INVESTISSEMENTS","2.52074935041e-05"
"Simon Collins","2.52074935041e-05"
"Arba Seed Investment Group","2.52074935041e-05"
"Jennifer Coogan","2.52074935041e-05"
"Regional Growth Fund","2.52074935041e-05"
"Justin Sanger","2.52074935041e-05"
"GTD Capital Holdings","2.52074935041e-05"
"Oyster Capital Partners","2.52074935041e-05"
"Kompas Gramedia","2.52074935041e-05"
"Optimum Asset Management","2.52074935041e-05"
"Rabo Ventures","2.52074935041e-05"
"inMotion Real Estate Media","2.52074935041e-05"
"Solel Investment Group LLC","2.52074935041e-05"
"Gravity Ventures Arkansas","2.52074935041e-05"
"Ajay Juneja","2.52074935041e-05"
"Maikao Grare","2.52074935041e-05"
"FMO Nederlandse Financierings Maatchappij Ontwikkelingslanden","2.52074935041e-05"
"Anchorage Angels","2.52074935041e-05"
"Sentica Partners","2.52074935041e-05"
"Agence France Presse (AFP)","2.52074935041e-05"
"Prosensa investors","2.52074935041e-05"
"Adam Weber","2.52074935041e-05"
"David Friedberg","2.52074935041e-05"
"Advanced Laser Materials (ALM)","2.52074935041e-05"
"Altima Partners","2.52074935041e-05"
"Scooter Braun","2.52074935041e-05"
"Littelfuse","2.52074935041e-05"
"Analytics Ventures","2.52074935041e-05"
"CITA Gestion","2.52074935041e-05"
"Chandrika Parmar","2.52074935041e-05"
"Orkos","2.52074935041e-05"
"Movistar","2.52074935041e-05"
"Schibsted","2.52074935041e-05"
"Paperboy Ventures","2.52074935041e-05"
"White Birch Capital","2.52074935041e-05"
"China-Israel Value Capital","2.52074935041e-05"
"Frank Bonsal III","2.52074935041e-05"
"Javier P_rez","2.52074935041e-05"
"Ken Powell","2.52074935041e-05"
"Sherpa Ventures","2.52074935041e-05"
"Rajan Anadan","2.52074935041e-05"
"Jered Kenna","2.52074935041e-05"
"Neil G. Chan","2.52074935041e-05"
"Third Avenue Real Estate Value Fund","2.52074935041e-05"
"Alex Eberts","2.52074935041e-05"
"Lars Erik Baustad","2.52074935041e-05"
"Bill Abernathy","2.52074935041e-05"
"TriVentures","2.52074935041e-05"
"Ironside Ventures","2.52074935041e-05"
"Paul Marran","2.52074935041e-05"
"AKM Systems","2.52074935041e-05"
"Sunil Sani","2.52074935041e-05"
"GVA capital","2.52074935041e-05"
"Blueprint Health Accelerator","2.52074935041e-05"
"Michael Saunders","2.52074935041e-05"
"Spektra Capital","2.52074935041e-05"
"China Merchants Technology Group","2.52074935041e-05"
"Raf Manji","2.52074935041e-05"
"Simon Yoo","2.52074935041e-05"
"Vocap Ventures","2.52074935041e-05"
"World of Avatar","2.52074935041e-05"
"ESADE BAN","2.52074935041e-05"
"Emma Wilson","2.52074935041e-05"
"Sanford Dickert","2.52074935041e-05"
"Perot Investments","2.52074935041e-05"
"Richard Fernandes","2.52074935041e-05"
"Mangrove","2.52074935041e-05"
"Oxford Spin-Out Equity Management","2.52074935041e-05"
"Nishant Patel","2.52074935041e-05"
"Derek Montgomery","2.52074935041e-05"
"Roberto Condulmari","2.52074935041e-05"
"BCD Holdings","2.52074935041e-05"
"Farhad Malek","2.52074935041e-05"
"ORIX Ventures","2.52074935041e-05"
"Westwind Partners","2.52074935041e-05"
"Noble Group","2.52074935041e-05"
"David Brown","2.52074935041e-05"
"Michael Cope","2.52074935041e-05"
"Gladstone Investment Corporation","2.52074935041e-05"
"Norum","2.52074935041e-05"
"Lion Wells Capital","2.52074935041e-05"
"Equistone Partners Europe","2.52074935041e-05"
"Institut Catalö de Finances","2.52074935041e-05"
"HIVOS","2.52074935041e-05"
"Braemer Energy Ventures","2.52074935041e-05"
"Sir Elton John","2.52074935041e-05"
"Montage Ventures","2.52074935041e-05"
"Cazenove Private Equity","2.52074935041e-05"
"Ocean Group","2.52074935041e-05"
"The Kauffman Foundation","2.52074935041e-05"
"Ankur Capital","2.52074935041e-05"
"TelefÑnica Digital","2.52074935041e-05"
"Mas Equity Partners","2.52074935041e-05"
"Niel Robertson","2.52074935041e-05"
"Irelandia","2.52074935041e-05"
"T2 Venture Capital","2.52074935041e-05"
"Houston Ventures","2.52074935041e-05"
"Terry Enterprises","2.52074935041e-05"
"Accel-X Pte Ltd","2.52074935041e-05"
"Darran Garnham","2.52074935041e-05"
"Loeb Enterprises","2.52074935041e-05"
"Victoria Hackett","2.52074935041e-05"
"AstraZeneca","2.52074935041e-05"
"Philips","2.52074935041e-05"
"Luminor Capital","2.52074935041e-05"
"Sophia Business Angels","2.52074935041e-05"
"OTM Investments","2.52074935041e-05"
"Stephen Fry","2.52074935041e-05"
"Massey Burch Capital Corporation","2.52074935041e-05"
"Wicks Walker","2.52074935041e-05"
"Levine Leichtman Capital Partners","2.52074935041e-05"
"J Schmidt","2.52074935041e-05"
"Bill Miller","2.52074935041e-05"
"Green Pine Capital","2.52074935041e-05"
"Ardent Capital","2.52074935041e-05"
"David Phillips","2.52074935041e-05"
"Cristobal Pertuze","2.52074935041e-05"
"American Electric Power","2.52074935041e-05"
"Steelcase","2.52074935041e-05"
"Stonehenge Growth Equity","2.52074935041e-05"
"British Smaller Technology Companies VCT 2","2.52074935041e-05"
"MENA Ventures","2.52074935041e-05"
"Korean Development Bank","2.52074935041e-05"
"Brad Jefferson","2.52074935041e-05"
"Alexander Ljung","2.52074935041e-05"
"Bronfman-Fisher International","2.52074935041e-05"
"Ivan Mitrovic","2.52074935041e-05"
"Cormac Neill","2.52074935041e-05"
"Decima Ventures","2.52074935041e-05"
"Rene Seifert","2.52074935041e-05"
"Geir Christian Karlsen","2.52074935041e-05"
"LBA","2.52074935041e-05"
"Daniel Zadok","2.52074935041e-05"
"Evgeny Palchevsky","2.52074935041e-05"
"Connect Ventures","2.52074935041e-05"
"Sue Ensley","2.52074935041e-05"
"Great Lakes Angels","2.52074935041e-05"
"Knowledge Universe Education","2.52074935041e-05"
"U.S. Geothermal","2.52074935041e-05"
"Nextel Communications","2.52074935041e-05"
"Joe Desimone","2.52074935041e-05"
"Kristof Vereenooghe","2.52074935041e-05"
"USAID","2.52074935041e-05"
"Dennis Deandre","2.52074935041e-05"
"Brian Oliver","2.52074935041e-05"
"Georgetown Capital Partners","2.52074935041e-05"
"GBSA Int. Investment Group","2.52074935041e-05"
"Radcliff Group","2.52074935041e-05"
"Digital Science","2.52074935041e-05"
"Casey Sturman","2.52074935041e-05"
"National Geographic","2.52074935041e-05"
"Rosenram Development","2.52074935041e-05"
"Jens Blaumeirer","2.52074935041e-05"
"Delta-V Capital","2.52074935041e-05"
"DEWB","2.52074935041e-05"
"Scottish Government","2.52074935041e-05"
"David Fisher","2.52074935041e-05"
"Carolyn McCarthy","2.52074935041e-05"
"Pat Sajak","2.52074935041e-05"
"Commercial Capital LLC","2.52074935041e-05"
"Kumar Saurabh","2.52074935041e-05"
"Shai Deljo","2.52074935041e-05"
"ING Belgium","2.52074935041e-05"
"Koyosha","2.52074935041e-05"
"Innotech Advisers","2.52074935041e-05"
"David Levy","2.52074935041e-05"
"Janneke Niessen","2.52074935041e-05"
"Iven & Hillmann","2.52074935041e-05"
"Networld","2.52074935041e-05"
"9mmedia, LLC","2.52074935041e-05"
"Mariano Carozzi","2.52074935041e-05"
"GW Holdings LLC","2.52074935041e-05"
"Fundable.com","2.52074935041e-05"
"PKA","2.52074935041e-05"
"John Moreton","2.52074935041e-05"
"Michael Rauchman","2.52074935041e-05"
"Brazilian Family Office","2.52074935041e-05"
"Bill Reulein","2.52074935041e-05"
"Brandon O'Dore","2.52074935041e-05"
"Ekaf","2.52074935041e-05"
"wildscreen.tv","2.52074935041e-05"
"Gary Fish","2.52074935041e-05"
"Founder Institute","2.52074935041e-05"
"Ben Ball","2.52074935041e-05"
"Lori Greiner","2.52074935041e-05"
"RRJ Capital","2.52074935041e-05"
"Dinesh Ravishanker","2.52074935041e-05"
"Da Vinci Capital Management","2.52074935041e-05"
"Bruno Segers","2.52074935041e-05"
"IntelliView Technologies","2.52074935041e-05"
"Femi Adegbola","2.52074935041e-05"
"Lori Petersen","2.52074935041e-05"
"Qunova","2.52074935041e-05"
"Marcelo Ballona","2.52074935041e-05"
"Chan Wheeler","2.52074935041e-05"
"Ruvento","2.52074935041e-05"
"Kentucky Seed Capital Fund","2.52074935041e-05"
"Jeff Robinov","2.52074935041e-05"
"Paul English","2.52074935041e-05"
"Valley Connect","2.52074935041e-05"
"Jesí_s Encinar","2.52074935041e-05"
"Eyal Levy","2.52074935041e-05"
"C5 Partners","2.52074935041e-05"
"BR Ventures","2.52074935041e-05"
"Huddle Group","2.52074935041e-05"
"Ron Dembo","2.52074935041e-05"
"Felix Ruiz","2.52074935041e-05"
"Winch Capital 2 fund","2.52074935041e-05"
"Equity Resources Group","2.52074935041e-05"
"Tarsadia Investments","2.52074935041e-05"
"Boston Capital Ventures","2.52074935041e-05"
"Daniel Weller","2.52074935041e-05"
"Starling Ventures","2.52074935041e-05"
"SURGE Accelerator","2.52074935041e-05"
"Originate","2.52074935041e-05"
"Peter Barris","2.52074935041e-05"
"Fouriertransform","2.52074935041e-05"
"Wamda","2.52074935041e-05"
"Driss Ben-Brahim","2.52074935041e-05"
"Inlign Wealth","2.52074935041e-05"
"Bentley Systems","2.52074935041e-05"
"INGENICO","2.52074935041e-05"
"Abakan","2.52074935041e-05"
"Venturelab","2.52074935041e-05"
"Maxfield Capital","2.52074935041e-05"
"AA Investments","2.52074935041e-05"
"Sestant SpA","2.52074935041e-05"
"SocialStarts","2.52074935041e-05"
"LaunchCyte","2.52074935041e-05"
"Next Fubde capital","2.52074935041e-05"
"Laura Castaneda","2.52074935041e-05"
"Jason Harinstein","2.52074935041e-05"
"Brian Hall","2.52074935041e-05"
"Fobal Corporation","2.52074935041e-05"
"Bloom Equity","2.52074935041e-05"
"Scot Chisholm","2.52074935041e-05"
"Aycan Avci","2.52074935041e-05"
"Saudi Aramco","2.52074935041e-05"
"Black Mountain Venture Partners","2.52074935041e-05"
"Kent Thomas","2.52074935041e-05"
"H&Q Venture Capital","2.52074935041e-05"
"Business Development Corporation of America","2.52074935041e-05"
"Finance for Business North East Proof of Concept Fund","2.52074935041e-05"
"QUALCOMM Executive","2.52074935041e-05"
"Caterpillar Financial","2.52074935041e-05"
"GameFounders","2.52074935041e-05"
"Harry Cheung","2.52074935041e-05"
"Vodafone Xone","2.52074935041e-05"
"Gilbert Chalk","2.52074935041e-05"
"Exigen Capital","2.52074935041e-05"
"Meusinvest","2.52074935041e-05"
"J.H. Whitney and Company","2.52074935041e-05"
"Novus Energy","2.52074935041e-05"
"Fir Capital","2.52074935041e-05"
"Samer Hamadeh","2.52074935041e-05"
"Wolfson Group","2.52074935041e-05"
"Global Finance","2.52074935041e-05"
"Chinaccelerator","2.52074935041e-05"
"Audacia","2.52074935041e-05"
"Ross Haghighat","2.52074935041e-05"
"Martlet","2.52074935041e-05"
"Peter Ocasek","2.52074935041e-05"
"Antares Capital","2.52074935041e-05"
"Kevin Maddison","2.52074935041e-05"
"Theo Hoffenberg","2.52074935041e-05"
"Jeff Arnold","2.52074935041e-05"
"Electro Scientific Industries","2.52074935041e-05"
"BonVenture","2.52074935041e-05"
"Sheeraz Haji","2.52074935041e-05"
"Samih Toukan","2.52074935041e-05"
"Aurora Russia","2.52074935041e-05"
"Patriot Capital Funding","2.52074935041e-05"
"Lunar Group Capital","2.52074935041e-05"
"Matthew G Caston","2.52074935041e-05"
"LTG Development Capital","2.52074935041e-05"
"Payment Ventures","2.52074935041e-05"
"Naru Narayanan","2.52074935041e-05"
"The Walt Disney Company","2.52074935041e-05"
"Angel Valkyrie","2.52074935041e-05"
"The Provident Bank","2.52074935041e-05"
"Chris Merrill","2.52074935041e-05"
"PEAK6 Investments","2.52074935041e-05"
"OKAngel Sidecar Fund","2.52074935041e-05"
"Pascal Lorne","2.52074935041e-05"
"Maxwell Lipnick","2.52074935041e-05"
"Brad Seiler","2.52074935041e-05"
"Dave Gotsch","2.52074935041e-05"
"Montgomery & Co","2.52074935041e-05"
"Laurene Powell Jobs","2.52074935041e-05"
"Windamere Venture Partners","2.52074935041e-05"
"ZAD Investments","2.52074935041e-05"
"Alan Moore","2.52074935041e-05"
"Qayed Shareef","2.52074935041e-05"
"Jonathan Bonanno","2.52074935041e-05"
"Thorndale Farm","2.52074935041e-05"
"Brightleaf Capital","2.52074935041e-05"
"Blue Ant Investments","2.52074935041e-05"
"Archie Norman","2.52074935041e-05"
"Beirut Angels","2.52074935041e-05"
"Greg Albrecht","2.52074935041e-05"
"Katie Zacarian","2.52074935041e-05"
"David Morin","2.52074935041e-05"
"Themes Investment Partners","2.52074935041e-05"
"Jim Byrnes","2.52074935041e-05"
"Linktone Limited","2.52074935041e-05"
"David Nuttall","2.52074935041e-05"
