"OakStone Ventures","1.17452317295e-05"
"Shai Reshef","1.17353945167e-05"
"Kenda Capital","1.17348167801e-05"
"Shell","1.17348167801e-05"
"Health Insight Capital","1.17346336569e-05"
"ProQuest Investments III","1.17338717675e-05"
"KMG Investment Group","1.17156677659e-05"
"Smedvig Capital","1.17129064682e-05"
"Millicom International Cellular","1.17057134655e-05"
"NSBI Venture Capital","1.17025183128e-05"
"Telefilm Canada","1.17025183128e-05"
"Seth Green","1.16973068048e-05"
"Kayne Partners","1.1693329542e-05"
"EQT Holdings","1.16914998297e-05"
"Fabio Pezzotti","1.16805353965e-05"
"Allied Capital","1.1671737424e-05"
"Adam Honig","1.1671737424e-05"
"Chinatrust Venture Capital","1.16687555513e-05"
"Grid Invesments","1.16546740057e-05"
"Startup Ventures","1.16377805583e-05"
"Archimedia Investments","1.16330059912e-05"
"Pragma Capital","1.16305424379e-05"
"Intervale Capital","1.1628452341e-05"
"Townsend Ventures","1.16237154971e-05"
"Jacobs Capital Group","1.16237154971e-05"
"Procom Venture","1.16237154971e-05"
"Volcano Syndicate","1.16212587524e-05"
"Mylan","1.16211860712e-05"
"Parsa Ghaffari","1.16185480035e-05"
"Palo Alto Venture Science","1.16073287007e-05"
"TMI Holding Corp.","1.16063033039e-05"
"Denis Engel","1.15985521681e-05"
"PVI","1.15961262838e-05"
"TBL Capital","1.15943452328e-05"
"Stream Global","1.15853394402e-05"
"Optus Innov8","1.15853394402e-05"
"Namek Zu'bi","1.15835589127e-05"
"Peabody Energy","1.15825719269e-05"
"U.S. Department of Agriculture","1.15825719269e-05"
"Novacap Investments","1.15773247958e-05"
"Medwell Capital","1.15773247958e-05"
"Stingray Digital","1.15773247958e-05"
"Sherpa Invest","1.1571098177e-05"
"Faering Capital","1.15701903235e-05"
"Aeneas Ventures","1.15668736194e-05"
"Trindade Investimentos","1.15617429038e-05"
"MRI Ventures","1.15537786186e-05"
"Dean Foods","1.15479711661e-05"
"JP Ventures","1.1547699668e-05"
"Kevin O'Connor","1.15431402791e-05"
"Reddy Capital","1.1535377654e-05"
"appWorks Ventures","1.1530454647e-05"
"Christopher Brya","1.15291370584e-05"
"Green Spark Ventures","1.15260254618e-05"
"Hitachi","1.15147239581e-05"
"TSG Equity Partners","1.15131338066e-05"
"Zhonglu Capital","1.15015309183e-05"
"SBCVC Fund III Company","1.14998603651e-05"
"Greg Albrecht","1.14983357681e-05"
"Anatoliy Amelichev","1.14951391284e-05"
"eBuro","1.14951391284e-05"
"Ronald Croen","1.14904737606e-05"
"Vision Ridge Capital","1.1490292953e-05"
"Rohit Sharma","1.14842321394e-05"
"Woodrow Myers","1.14785884146e-05"
"Mandelbrot Ventures","1.14754806248e-05"
"Flagstone Capital","1.14750916198e-05"
"CPMG","1.1474266434e-05"
"Diverse Business Angels","1.14730803378e-05"
"Harmony Investments","1.14730803378e-05"
"Los Angeles Times Media Group","1.14673640056e-05"
"'Genesis Inventions","1.14670492409e-05"
"Macquarie Energy","1.14670492409e-05"
"RedHouse Associates","1.14670492409e-05"
"Activant Capital","1.14670492409e-05"
"NHN Corporation","1.14600900416e-05"
"HPI Group","1.14552731711e-05"
"SamStella","1.14542079373e-05"
"'Moxie Software","1.14505161097e-05"
"Brother Ventures","1.14421254383e-05"
"New Magellan Ventures","1.14389963131e-05"
"Hansol PNS","1.14389963131e-05"
"Masao Tejima","1.14389963131e-05"
"Spindletop Healthcare Capital","1.1438555038e-05"
"Incept","1.1438555038e-05"
"ASAHI Net","1.14326126897e-05"
"NFQ Ventures","1.1426703411e-05"
"Biotechonomy","1.14118218445e-05"
"Diamond Ridge Ventures","1.14118218445e-05"
"Fotolia","1.14118218445e-05"
"Shane Atchison","1.14047374322e-05"
"Intellectual Ventures Management","1.13951013239e-05"
"Bertram Capital Management","1.13941678448e-05"
"Sony Network Entertainment","1.13923831273e-05"
"Caxton Associates","1.13899406894e-05"
"Heidrick & Struggles International","1.1385971529e-05"
"Bob Doyle","1.13802568231e-05"
"Whittier Trust","1.13764157498e-05"
"NY venture fund","1.13682063081e-05"
"Powershift Ventures","1.13640490667e-05"
"Blue Water Capital","1.13609136672e-05"
"fidelity growth partners global","1.1360839961e-05"
"Rangos Investments","1.13554685456e-05"
"Fotowatio Renewable Ventures","1.135494785e-05"
"Gould Investments","1.135494785e-05"
"Woodside Investments","1.1346332839e-05"
"Alpine","1.13428245141e-05"
"Shenzhen Leaguer Venture Capital","1.13428245141e-05"
"Criatec","1.13428245141e-05"
"Piotr Wilam","1.13428245141e-05"
"Quadriga Capital","1.13428245141e-05"
"Adrian Morger","1.13390599863e-05"
"State Bank of India","1.13376437935e-05"
"Chris Morris","1.13363511464e-05"
"The University of Tokyo Edge Capital","1.1332852659e-05"
"Trujillo Group","1.13311149939e-05"
"Rho Investment Parnters","1.13283655345e-05"
"UMJ Russia Fund","1.1325585837e-05"
"Matt Cooper","1.1325585837e-05"
"Vivex Capital Group","1.1325585837e-05"
"Ben Goldhirsh","1.13245556773e-05"
"Gilo Ventures","1.13216800351e-05"
"Canterbury Partners","1.13204549621e-05"
"Greywolf Capital Partners","1.13185903946e-05"
"MainLine Special Opportunities Fund","1.13183879377e-05"
"Bo Peabody","1.13179323188e-05"
"SCF Arizona","1.1314966533e-05"
"RKS Ventures","1.13148623547e-05"
"Scalaxy","1.12902659847e-05"
"Longfellow Venture Partners","1.12881458934e-05"
"CAP-idea","1.12874459259e-05"
"Berkeley Ventures","1.1287218468e-05"
"Old Willow Partners","1.12792462666e-05"
"Michael Mittelman","1.12711995369e-05"
"Forticom","1.12661119219e-05"
"The Tyra Banks Company","1.12657175177e-05"
"Bill Walton","1.12649696436e-05"
"Alberto Moriondo","1.12649696436e-05"
"Eleven","1.12649696436e-05"
"2010 NYU Stern Business Plan Competition","1.12649696436e-05"
"John Gerstenlauer","1.12649696436e-05"
"Kelly Investments","1.12649696436e-05"
"Sam Kingston","1.12649696436e-05"
"Beta Fund","1.12649696436e-05"
"DFJ Mercury","1.12649696436e-05"
"Compass","1.1263627437e-05"
"Wachovia Capital Partners","1.12546803459e-05"
"Cross Pacific Capital Partners","1.12501351383e-05"
"GREE","1.12501351383e-05"
"Violin Memory","1.1247701937e-05"
"Pierce & Pierce Group","1.1247701937e-05"
"Nadathur Holdings","1.12476713282e-05"
"Pierre Omidyar","1.12332709237e-05"
"Ignia Fund","1.12332709237e-05"
"Rockbridge Growth Equity","1.12321114259e-05"
"East Africa Capital Partners","1.123182928e-05"
"Checketts Partners Investment Fund","1.12316244163e-05"
"Shailesh Rao","1.12208088679e-05"
"Jupiter Fund","1.12208088679e-05"
"Massy Mehdipour","1.12208088679e-05"
"5ideas.in","1.12208088679e-05"
"The Bollard Group","1.12206613227e-05"
"Sabeer Bhatia","1.12196135137e-05"
"Highmark Blue Shield","1.12104539257e-05"
"Marc Ingla","1.12093196498e-05"
"Levi King","1.12079429735e-05"
"LRG Capital Group","1.11966410541e-05"
"MidMark Capital","1.11966410541e-05"
"Agilent Technologies","1.1196228934e-05"
"Viacom","1.1196228934e-05"
"Jackson Boulevard Capital Management","1.1196228934e-05"
"Serent Capital","1.11881469585e-05"
"Dragonrise Capital","1.11881469585e-05"
"Bob Moul","1.11851555236e-05"
"Thomas Fogarty","1.11825836084e-05"
"Ben Lin","1.1178078309e-05"
"Anxon International","1.11778690453e-05"
"AZ Digital Farm","1.11738481445e-05"
"Agile Capital Partners","1.11686104397e-05"
"Lenovo","1.11604765838e-05"
"Friedli Corporate Finance","1.11594180757e-05"
"Mehdi Daoudi","1.11594180757e-05"
"MEP Associates","1.11560417722e-05"
"Perot Investments","1.11560417722e-05"
"Wallington Investments","1.11554266503e-05"
"Daring Journey Ventures","1.11529349739e-05"
"JamJar Investments","1.11529349739e-05"
"LRM","1.11529349739e-05"
"Russell Simmons","1.11527439682e-05"
"Atlassian","1.11527439682e-05"
"Motilal Oswal Venture Capital Advisors","1.11475112045e-05"
"Molycorp","1.11475112045e-05"
"'East Peak","1.11383540739e-05"
"BeryTech Fund","1.11377828017e-05"
"Westwood Ventures","1.11310918591e-05"
"Blue Sky Capital","1.11310918591e-05"
"Tom Grossi","1.11278548826e-05"
"Bullet Time Ventures","1.11178372412e-05"
"JC6","1.11121693499e-05"
"Song Advisors","1.11058716588e-05"
"Tom Rogers","1.10944485247e-05"
"Bill Sahlman","1.10944485247e-05"
"Gregory Miller","1.10869545078e-05"
"Nanogen","1.10724189935e-05"
"Alberta Investment Management","1.10647425763e-05"
"Synergy Growth","1.10647425763e-05"
"'Lagovent Ventures Group","1.10579147699e-05"
"Phil Drayer","1.10371671784e-05"
"First American Bank","1.10371671784e-05"
"2x Consumer Products Growth Partners","1.10359708113e-05"
"Limited Brands","1.10335573773e-05"
"Darryl Siry","1.10189567532e-05"
"Raine Ventures","1.10036774293e-05"
"Daniel Burka","1.0948070945e-05"
"Tom Golisano","1.09461469363e-05"
"Kevin Parker","1.09303628015e-05"
"Virgin USA","1.09225224809e-05"
"Crossbar Capital","1.09225224809e-05"
"Bruce Chizen","1.09162031721e-05"
"Core Ventures Group","1.09073006473e-05"
"","9.5259566442e-06"
"Rob Roy","9.5259566442e-06"
"Rob O'Dea","9.5259566442e-06"
"Tee International","9.5259566442e-06"
"Gangplank","9.5259566442e-06"
"NIBC Capital Partners","9.5259566442e-06"
"Santander Bank","9.5259566442e-06"
"Peter Kimmel","9.5259566442e-06"
"Trevor Mauch","9.5259566442e-06"
"Reiten & Co","9.5259566442e-06"
"Ideosource","9.5259566442e-06"
"Raphael Mahir","9.5259566442e-06"
"The Angel Roundtable","9.5259566442e-06"
"HopeLab","9.5259566442e-06"
"Glavstart","9.5259566442e-06"
"Tigerlabs","9.5259566442e-06"
"Vendis Capital","9.5259566442e-06"
"Peter Balogh","9.5259566442e-06"
"Ilya Hoffman","9.5259566442e-06"
"Galleon Holdings","9.5259566442e-06"
"Taglich Brothers","9.5259566442e-06"
"Bruno Ajuz","9.5259566442e-06"
"Kayne Anderson Energy Funds","9.5259566442e-06"
"Blue Cross Blue Shield","9.5259566442e-06"
"SVB India Finance","9.5259566442e-06"
"Interlink Investments","9.5259566442e-06"
"Nielsen Innovate","9.5259566442e-06"
"Gujarat Venture Finance","9.5259566442e-06"
"Gustaw Groth","9.5259566442e-06"
"Vivek Gupta","9.5259566442e-06"
"CFI","9.5259566442e-06"
"Teakwood Capital","9.5259566442e-06"
"Finoris AG","9.5259566442e-06"
"Imprimatur Capital","9.5259566442e-06"
"Infipro Inc","9.5259566442e-06"
"Fortis Capital Holdings","9.5259566442e-06"
"Supremum Capital","9.5259566442e-06"
"Justin Dew","9.5259566442e-06"
"BodogBrand","9.5259566442e-06"
"Intralot","9.5259566442e-06"
"Touch Wood","9.5259566442e-06"
"India Value Fund Advisors Private Limited","9.5259566442e-06"
"Third Wave Ventures","9.5259566442e-06"
"Aegon Capital Management","9.5259566442e-06"
"Elephant Capital","9.5259566442e-06"
"Daniel Kim","9.5259566442e-06"
"Blue Star Capital","9.5259566442e-06"
"Lars Langusch","9.5259566442e-06"
"Caplain","9.5259566442e-06"
"First Atlantic Investment Ltd","9.5259566442e-06"
"Burch Creative Capital","9.5259566442e-06"
"'Entreguild Investments","9.5259566442e-06"
"Iconix Brand Group","9.5259566442e-06"
"Benito GÑmez","9.5259566442e-06"
"Capsalus","9.5259566442e-06"
"Weld North","9.5259566442e-06"
"Rajeev Madhavan","9.5259566442e-06"
"National University of Singapore","9.5259566442e-06"
"Editoriale Bresciana","9.5259566442e-06"
"NorthSpring Capital Partners","9.5259566442e-06"
"Leopard Rock Capital","9.5259566442e-06"
"Capella Education Company","9.5259566442e-06"
"Central Valley Fund","9.5259566442e-06"
"UCLA Anderson","9.5259566442e-06"
"Dane McLeod","9.5259566442e-06"
"Core VC","9.5259566442e-06"
"Owen Stewart","9.5259566442e-06"
"Edap 2007","9.5259566442e-06"
"Lodwrick Cook","9.5259566442e-06"
"Romain Brabant","9.5259566442e-06"
"Cassio Angel","9.5259566442e-06"
"Skyway Fund","9.5259566442e-06"
"Cooney Carey","9.5259566442e-06"
"Long Island Angel Network","9.5259566442e-06"
"Vert Capital","9.5259566442e-06"
"Ian Cunningham","9.5259566442e-06"
"Simpple","9.5259566442e-06"
"Fox Paine & Company","9.5259566442e-06"
"Cantabria Capital","9.5259566442e-06"
"Bledsoe Capital Group","9.5259566442e-06"
"Middle East Management Centre","9.5259566442e-06"
"Levant Capital Limited","9.5259566442e-06"
"SRC","9.5259566442e-06"
"Oussama Ammar","9.5259566442e-06"
"EMM Holdings","9.5259566442e-06"
"Trifels Verlag","9.5259566442e-06"
"Claude Bebier","9.5259566442e-06"
"Cowtown Angels","9.5259566442e-06"
"Aleph","9.5259566442e-06"
"Nishant Vispute","9.5259566442e-06"
"Sentinel Capital Partners","9.5259566442e-06"
"StartFast Venture Accelerator","9.5259566442e-06"
"Derick Thompson","9.5259566442e-06"
"iJAM","9.5259566442e-06"
"Said Business School","9.5259566442e-06"
"AUREN","9.5259566442e-06"
"Ellis Energy Investments","9.5259566442e-06"
"Impresa","9.5259566442e-06"
"Mayank Garg","9.5259566442e-06"
"Fahad Al-Saud","9.5259566442e-06"
"Chrysalix EVC","9.5259566442e-06"
"Extend Capital","9.5259566442e-06"
"Andris K. Berzins","9.5259566442e-06"
"NextStart","9.5259566442e-06"
"Index Capital","9.5259566442e-06"
"Jamie Kennedy","9.5259566442e-06"
"Globalizer LLC","9.5259566442e-06"
"Chase Intellectual Group","9.5259566442e-06"
"Nxt2b","9.5259566442e-06"
"Patrick Hylant","9.5259566442e-06"
"AVC","9.5259566442e-06"
"'Zinah Ventures","9.5259566442e-06"
"Technology Investment Company","9.5259566442e-06"
"Graham Langdon","9.5259566442e-06"
"Mobeus Equity Partners","9.5259566442e-06"
"CNM Ventures","9.5259566442e-06"
"InnovaFonds","9.5259566442e-06"
"Greenline Ventures","9.5259566442e-06"
"John E. Pepper","9.5259566442e-06"
"Tahincioglu Ventures","9.5259566442e-06"
"Lumis Partners","9.5259566442e-06"
"Michael Casey","9.5259566442e-06"
"Steve Cole","9.5259566442e-06"
"Bigfoot Ventures","9.5259566442e-06"
"High Invest","9.5259566442e-06"
"Radheshyam Agarwal","9.5259566442e-06"
"Starquest Capital","9.5259566442e-06"
"Guardian Capital Partners","9.5259566442e-06"
"National Institute of Mental Health","9.5259566442e-06"
"Julian Zehetmayr","9.5259566442e-06"
"Speed Up Venture Capital Group","9.5259566442e-06"
"Cheapflights","9.5259566442e-06"
"Infopromotions","9.5259566442e-06"
"Renewable Energy Corporation","9.5259566442e-06"
"Syncona","9.5259566442e-06"
"Per Moller","9.5259566442e-06"
"http://www.crunchbase.com/company/markcomedia","9.5259566442e-06"
"White Cloud Capital","9.5259566442e-06"
"Welding Alloys Group","9.5259566442e-06"
"Sekunjalo Investments Limited","9.5259566442e-06"
"glendonTodd Capital","9.5259566442e-06"
"Intermediate Capital Group","9.5259566442e-06"
"PortfoLion","9.5259566442e-06"
"BlueSky Projects","9.5259566442e-06"
"Nariaki Satoh","9.5259566442e-06"
"Dan Lynch","9.5259566442e-06"
"Hugo Burge","9.5259566442e-06"
"Lamp Post Group","9.5259566442e-06"
"Empire Media","9.5259566442e-06"
"Arohi Asset Management","9.5259566442e-06"
"Nanotechnology Institute in Philadelphia Pennsylvania","9.5259566442e-06"
"Water Street Healthcare Partners","9.5259566442e-06"
"VA Angels","9.5259566442e-06"
"Net Departo Ventures","9.5259566442e-06"
"C.A. Bancorp","9.5259566442e-06"
"Silvertree Capital","9.5259566442e-06"
"BBCapital","9.5259566442e-06"
"Astellas Pharma","9.5259566442e-06"
"Information City Australia","9.5259566442e-06"
"Newlands Capital","9.5259566442e-06"
"Arizona Technology Investor Forum","9.5259566442e-06"
"Jí©ríÇme Derozard","9.5259566442e-06"
"Clifton Cowley Ventures","9.5259566442e-06"
"Accelerate Ventures","9.5259566442e-06"
"James Vertisan","9.5259566442e-06"
"Valhalla Investments","9.5259566442e-06"
"South Coast Angel Fund","9.5259566442e-06"
"Proctor NBF Capital Partners","9.5259566442e-06"
"Jeong-Ho (Jay) Roh","9.5259566442e-06"
"TransCentury","9.5259566442e-06"
"Milestone Capital","9.5259566442e-06"
"Singhome Fund","9.5259566442e-06"
"SIRS Business Angel","9.5259566442e-06"
"John Engels","9.5259566442e-06"
"TheMerger","9.5259566442e-06"
"Michel Mulliez","9.5259566442e-06"
"Einav HighTech Assets","9.5259566442e-06"
"Delta Dental","9.5259566442e-06"
"Institute for the Commercialization of Public Research","9.5259566442e-06"
"Chris Olsson","9.5259566442e-06"
"Wahid Essale","9.5259566442e-06"
"Start Me Up","9.5259566442e-06"
"LLC'","9.5259566442e-06"
"LMJ Holdings","9.5259566442e-06"
"MarÕa Alzola","9.5259566442e-06"
"Cristy Aquino","9.5259566442e-06"
"Adecco","9.5259566442e-06"
"Moo Natavudh","9.5259566442e-06"
"Innopolis","9.5259566442e-06"
"Family & friends","9.5259566442e-06"
"Inc.'","9.5259566442e-06"
"'Live Oak Ventures","9.5259566442e-06"
"Start up Loans","9.5259566442e-06"
"Bruellan Wealth Management","9.5259566442e-06"
"Yiannis Giokas","9.5259566442e-06"
"Kshatriya ventures","9.5259566442e-06"
"Istanta Group","9.5259566442e-06"
"Heritage Lottery Fund","9.5259566442e-06"
"Ltd.'","9.5259566442e-06"
"Adam Magowan","9.5259566442e-06"
"Paul Aelen","9.5259566442e-06"
"U.S. Department of Labor","9.5259566442e-06"
"Grupo Roggio","9.5259566442e-06"
"UDD Ventures","9.5259566442e-06"
"phiLabs","9.5259566442e-06"
"DBH-Group","9.5259566442e-06"
"Stratum Wealth Management","9.5259566442e-06"
"Old College Capital","9.5259566442e-06"
"philip schindler","9.5259566442e-06"
"WTI International Inc.","9.5259566442e-06"
"Joe Beyers","9.5259566442e-06"
"Massachusetts Capital Resource Company","9.5259566442e-06"
"Oten Inc.","9.5259566442e-06"
"Mythily Ramesh","9.5259566442e-06"
"David and Daniil Liberman","9.5259566442e-06"
"eVA Fund","9.5259566442e-06"
"Aavishkaar Venture Management services","9.5259566442e-06"
"Unity Trust Bank","9.5259566442e-06"
"Ambienta","9.5259566442e-06"
"East West Bancorp","9.5259566442e-06"
"Ross Peat","9.5259566442e-06"
"Wayra Venezuela","9.5259566442e-06"
"Emerge Group","9.5259566442e-06"
"Velux Foundation","9.5259566442e-06"
"Undisclosed Parties","9.5259566442e-06"
"Nadir Godrej","9.5259566442e-06"
"Simon Smith","9.5259566442e-06"
"Pamela Hawley","9.5259566442e-06"
"Hans Sachau","9.5259566442e-06"
"George Adams","9.5259566442e-06"
"StartAngels Network","9.5259566442e-06"
"Kaare Danielsen","9.5259566442e-06"
"Trinity Mirror","9.5259566442e-06"
"Jeff Sagansky","9.5259566442e-06"
"TwoBuds Holdings","9.5259566442e-06"
"Derek Mercer","9.5259566442e-06"
"Muki Regunathan","9.5259566442e-06"
"Sophia ApS","9.5259566442e-06"
"Fomar Holding B.V.","9.5259566442e-06"
"Corporation for National and Community Service","9.5259566442e-06"
"Akshay Saxena","9.5259566442e-06"
"Roman Stanek","9.5259566442e-06"
"Acorn Innovestments","9.5259566442e-06"
"Edge Performance VCT","9.5259566442e-06"
"21 Investimenti","9.5259566442e-06"
"Franklin Wireless","9.5259566442e-06"
"Wisconsin Economic Development Corporation (WEDC)","9.5259566442e-06"
"SEW Capital","9.5259566442e-06"
"BIOPRO Baden-Wurttemberg","9.5259566442e-06"
"Peterson Partners","9.5259566442e-06"
"Cesar Tejon","9.5259566442e-06"
"Peter de Roetth","9.5259566442e-06"
"Augusta Giovannoli","9.5259566442e-06"
"GammaRebels","9.5259566442e-06"
"Ferst Capital","9.5259566442e-06"
"British Petroleum","9.5259566442e-06"
"Bernard Barton","9.5259566442e-06"
"BioInspire","9.5259566442e-06"
"Apex Capital","9.5259566442e-06"
"Newzulu Media Limited","9.5259566442e-06"
"MKN Web Solutions","9.5259566442e-06"
"WindSail Capital","9.5259566442e-06"
"ProtectCELL","9.5259566442e-06"
"Andrea Dusi","9.5259566442e-06"
"MG Equity Partners","9.5259566442e-06"
"Yoav Kipnes","9.5259566442e-06"
"Partner Kapital","9.5259566442e-06"
"AEA Investors","9.5259566442e-06"
"Chiranjeev Bordoloi","9.5259566442e-06"
"Abram Reznikov","9.5259566442e-06"
"AGIRE","9.5259566442e-06"
"Black Ocean","9.5259566442e-06"
"1/27/58","9.5259566442e-06"
"Merapar","9.5259566442e-06"
"SpaceVest Capital","9.5259566442e-06"
